0.62476295	0.6133361	0.64327693	-0.5935241	0.63194764	0.57910466	-0.63354325	-0.5950325	0.60833734	-0.5496603	0.6140773	-0.5832383	0.65053403	-0.6535753	-0.6273899	-0.67486435
0.09718401	0.08352797	0.07631708	-0.079189055	0.08747361	0.05141871	-0.023517383	0.0006494377	0.014697611	-0.05208794	-0.0036628523	0.022130264	0.04805283	-0.08706901	0.0051126387	-0.053630933
-0.5367223	-0.48010963	-0.5398127	0.5113013	-0.5235965	-0.5493736	0.60458577	0.6242855	-0.56264085	0.499856	-0.5201274	0.561183	-0.6164019	0.5831474	0.5841552	0.51710457
0.07848629	0.13662717	0.087805875	-0.10431705	0.120719925	0.07149175	-0.1368162	-0.07033099	0.11064981	-0.14118926	0.07086844	-0.10451405	0.0646332	-0.07849975	-0.070598714	-0.0733647
0.1414509	0.08050624	0.13074094	-0.11655382	0.14807062	0.12159103	-0.13495263	-0.08213758	0.13503465	-0.06542463	0.13165317	-0.024388356	0.08853162	-0.062705636	-0.13138425	-0.06746564
0.021569218	0.042657044	0.0449048	0.011674844	0.07111869	0.022689465	-0.05889429	-0.049268477	0.0751431	-0.047815815	0.06975049	0.013236056	0.062035874	-0.03627513	0.0072387923	-0.038155157
0.15865906	0.09640913	0.1629375	-0.12528534	0.13861722	0.16098516	-0.15478286	-0.17511043	0.20749293	-0.11597097	0.16793585	-0.10624312	0.11213241	-0.15547587	-0.18893652	-0.19776891
-0.9464875	-0.7689894	-0.84585756	0.81959134	-0.8790523	-0.92691743	0.8873622	0.9171711	-0.9356641	0.81034416	-0.9054071	0.836681	-0.9033355	0.86256033	0.9110499	0.86882293
0.24296764	0.25658783	0.31648853	-0.2714759	0.25500622	0.3241747	-0.26918182	-0.2637914	0.2485308	-0.28702155	0.276738	-0.31677014	0.2803907	-0.2319714	-0.33299896	-0.3134576
0.31738982	0.25723368	0.22659343	-0.23269138	0.2734245	0.3003619	-0.24637221	-0.21479452	0.30862668	-0.23992428	0.29934934	-0.19219755	0.2074563	-0.24370821	-0.2571035	-0.2908876
0.5503926	0.5123425	0.54316026	-0.49378276	0.57608396	0.6325036	-0.5890923	-0.62039524	0.6278847	-0.5367893	0.52546614	-0.4337494	0.58410186	-0.5015381	-0.5887476	-0.55590075
-0.4301387	-0.40906155	-0.3959729	0.46440604	-0.47908914	-0.49446735	0.4318229	0.5293914	-0.43418097	0.4115689	-0.43679592	0.53204685	-0.5253016	0.4373511	0.517864	0.4710403
0.38048154	0.2792525	0.35061297	-0.334982	0.37800023	0.36671308	-0.35038978	-0.33426538	0.33140466	-0.34837937	0.30362543	-0.25854072	0.30949795	-0.29024008	-0.31071958	-0.33194566
-0.52612096	-0.4952569	-0.4976852	0.57011473	-0.60301435	-0.5356214	0.58229613	0.49481216	-0.56463516	0.50937915	-0.55981046	0.4526697	-0.5490767	0.49612796	0.5184153	0.57431585
-0.61334074	-0.52836555	-0.6185984	0.61254084	-0.68676054	-0.6734267	0.6312741	0.6103855	-0.61955625	0.5496993	-0.61370105	0.5987333	-0.6290513	0.5952323	0.6255877	0.6380654
-0.27913216	-0.23266354	-0.22770244	0.23464644	-0.22076185	-0.20241523	0.28171596	0.23268531	-0.19114305	0.25405034	-0.21256255	0.18142226	-0.21649282	0.2263861	0.24713376	0.18275498
0.24737862	0.24395622	0.2529647	-0.20226334	0.31918547	0.23400381	-0.23356248	-0.23240373	0.2654895	-0.23509121	0.26167372	-0.21114731	0.22498895	-0.25688276	-0.19269101	-0.2696919
0.34120908	0.3001223	0.28392884	-0.29385635	0.34539336	0.30770525	-0.39305004	-0.38068983	0.36591893	-0.37214723	0.39166218	-0.3122274	0.36137596	-0.346869	-0.33247685	-0.39471564
-0.8424173	-0.7721383	-0.8127221	0.74474096	-0.8433454	-0.85630995	0.85184497	0.81552696	-0.8869377	0.74158627	-0.8271233	0.7569077	-0.86232567	0.795919	0.7994515	0.83644295
0.4945486	0.44822624	0.45375454	-0.47377494	0.5496622	0.46518835	-0.46787256	-0.50309956	0.5044571	-0.4424177	0.52091295	-0.46357304	0.5030967	-0.4843731	-0.5020209	-0.4954981
-0.43412474	-0.39775658	-0.46476796	0.42640856	-0.4736197	-0.4730245	0.46249273	0.48038894	-0.48362485	0.45547608	-0.47909835	0.42691815	-0.4373812	0.42620707	0.45815748	0.46255535
0.14459497	0.1258979	0.11276134	-0.061830778	0.13631867	0.107444204	-0.06148249	-0.105550356	0.08806797	-0.14228426	0.12547934	-0.050230578	0.11128123	-0.06542288	-0.13345677	-0.09440055
0.1307261	0.17473772	0.14277686	-0.124161385	0.1643218	0.17970094	-0.18172339	-0.12680858	0.12378202	-0.14059412	0.18153197	-0.11795402	0.15389282	-0.121861905	-0.11668066	-0.11367349
-0.16247523	-0.14788182	-0.1866103	0.15306228	-0.173653	-0.21271676	0.20540404	0.16632015	-0.19465795	0.22578457	-0.1881643	0.23643295	-0.23028335	0.18290052	0.18844618	0.21401447
0.4187788	0.29432887	0.3515412	-0.38475955	0.3661564	0.32146546	-0.4030333	-0.39442006	0.3606825	-0.32148597	0.38347113	-0.3399894	0.37022215	-0.3678392	-0.38761407	-0.4070149
0.3098716	0.27381098	0.23812908	-0.28726503	0.2836552	0.26611367	-0.21477589	-0.30123067	0.2992635	-0.21831286	0.22086447	-0.20376621	0.29479715	-0.2512202	-0.25507456	-0.24282096
0.48788175	0.3231062	0.34650362	-0.33709642	0.43867344	0.47471395	-0.45081192	-0.47004148	0.4250209	-0.31277066	0.3487437	-0.33546558	0.4446502	-0.38631535	-0.4885089	-0.34913146
-0.038424857	-0.040654346	-0.070854574	0.078209676	-0.0089899	-0.033896126	0.0648369	0.088500865	-0.039417844	0.0955277	-0.091484435	0.06337676	-0.08296755	0.08447286	0.032563683	0.03465954
0.13610032	0.115922436	0.12012537	-0.08991097	0.12615833	0.085713916	-0.098469645	-0.06626318	0.12478302	-0.09309226	0.07536477	-0.094876036	0.100758456	-0.06952699	-0.07012974	-0.09675671
-1.2308978	-1.0421468	-1.1048404	1.0755965	-1.1296414	-1.1361887	1.1513679	1.1529881	-1.1294966	1.0904692	-1.1532202	1.0202563	-1.0862584	1.0492936	1.0788633	1.181335
0.5547989	0.4601492	0.52381384	-0.45129412	0.56289744	0.5695291	-0.54558426	-0.5708204	0.52454615	-0.4562312	0.54017836	-0.48846725	0.5872693	-0.45989552	-0.566213	-0.55805236
0.12066648	0.10203533	0.14347163	-0.13225393	0.08530503	0.17513694	-0.11811944	-0.09413464	0.08979898	-0.16615081	0.16986163	-0.1932401	0.11707072	-0.10883421	-0.08389977	-0.09332862
-0.36998954	-0.34737572	-0.31625512	0.2973599	-0.34003842	-0.34242123	0.35386625	0.28716445	-0.3250325	0.27644682	-0.37263674	0.309957	-0.34911424	0.31098622	0.2721125	0.3371674
0.1705808	0.19032939	0.11183239	-0.20774299	0.21849234	0.17971422	-0.12516437	-0.16927299	0.18500926	-0.15651874	0.17090738	-0.15790875	0.1620457	-0.20881887	-0.102772124	-0.21271539
0.1066307	0.18850556	0.14398238	-0.17505515	0.10203739	0.13338374	-0.21385635	-0.13261025	0.12435523	-0.14475955	0.19225672	-0.2519877	0.20958693	-0.12846293	-0.20550904	-0.16392902
0.24514292	0.25888202	0.2089175	-0.20434329	0.21400538	0.28361827	-0.26840255	-0.19411033	0.20542428	-0.2409592	0.18487388	-0.18089554	0.20321451	-0.18856177	-0.25099537	-0.19974501
-0.37788713	-0.3317866	-0.35646287	0.40804386	-0.38969254	-0.35158804	0.41155407	0.30976826	-0.44079375	0.3141034	-0.41669613	0.31640998	-0.38519368	0.4241648	0.38770205	0.4140373
0.14945878	0.14289492	0.12039282	-0.15426107	0.12950018	0.09673171	-0.11461956	-0.084140465	0.13408038	-0.13820261	0.066601984	-0.09454087	0.15020624	-0.08288481	-0.13492629	-0.12539557
0.5130135	0.47562218	0.45190713	-0.50594676	0.45879373	0.48273668	-0.52858365	-0.46863976	0.51537853	-0.43240878	0.44981095	-0.39310104	0.44793612	-0.49037683	-0.46893448	-0.52380115
0.22632687	0.19801112	0.21071716	-0.14464507	0.19534238	0.1913669	-0.17749201	-0.2394129	0.2393294	-0.20497943	0.20889914	-0.14801463	0.15566897	-0.170135	-0.19749078	-0.17516509
-0.11930627	-0.08981961	-0.032921847	0.032528836	-0.028040336	-0.06813786	0.097268395	0.047369238	-0.10337497	0.11184985	-0.055956867	0.062353764	-0.10421321	0.03582105	0.0596878	0.07950415
-0.1656829	-0.14497253	-0.16904093	0.14686762	-0.17611185	-0.17345555	0.22030835	0.21337678	-0.1494611	0.20957427	-0.18572971	0.19226627	-0.2095131	0.15110844	0.14575493	0.21425237
0.02934968	-0.017401138	0.013814824	-0.07927896	0.0561737	0.06698233	-0.0457287	-0.040495045	0.06858865	-0.021920608	0.06819822	-0.040028695	0.0005846627	-0.06585636	-0.06963962	-0.031691417
-0.17482424	-0.1634588	-0.20884877	0.19301459	-0.15607662	-0.19107753	0.12703383	0.18051966	-0.13696659	0.18526818	-0.13343038	0.19363078	-0.1379129	0.12998985	0.19988303	0.16893218
0.05363932	0.007029521	0.055835318	-0.043721817	0.10315807	0.046525147	-0.017277949	-0.035504654	0.012505334	0.00019993522	0.08341841	-0.0002843949	0.08952461	-0.0925722	-0.020828033	-0.001769857
0.50032777	0.46756515	0.4456559	-0.403739	0.5131644	0.45725036	-0.44172826	-0.4661629	0.5258485	-0.47492266	0.47754455	-0.39856586	0.49151465	-0.47481143	-0.41766134	-0.5146338
-0.14946948	-0.13640647	-0.076766625	0.13967693	-0.114917785	-0.10228041	0.11458183	0.14110768	-0.08906699	0.14819215	-0.100408286	0.16860603	-0.10844926	0.07873451	0.13048409	0.112424746
-0.16784658	-0.13568646	-0.13987073	0.16580011	-0.14020778	-0.18715252	0.19413236	0.21207818	-0.1593323	0.10202095	-0.19930018	0.14650325	-0.13402547	0.19041501	0.15172169	0.19038835
0.47481254	0.3643253	0.3993973	-0.4101802	0.46418834	0.38268572	-0.37254232	-0.4039053	0.45291957	-0.42723507	0.43154386	-0.39510816	0.39884815	-0.41331926	-0.4194003	-0.43685237
0.5975922	0.5765644	0.5520229	-0.565895	0.60754395	0.6047094	-0.58854556	-0.5715469	0.6211122	-0.58388525	0.6375554	-0.48213446	0.6029733	-0.53830373	-0.5823308	-0.5867523
-0.04978181	0.019303942	-0.039205387	0.048926666	0.01094836	-0.08096507	0.04999441	0.088905014	0.0038772002	0.018705167	-0.05136192	0.054256916	-0.06567326	0.016861817	0.038471114	0.075301796
0.6916982	0.6513282	0.62695724	-0.59739023	0.6505758	0.7670586	-0.6680046	-0.7307253	0.71684206	-0.63892436	0.61827844	-0.6342456	0.7009711	-0.6241054	-0.79709405	-0.6175321
-0.02147339	-0.06135196	-0.020490095	0.058770336	0.027996458	-0.023245003	0.07479567	0.053543836	-0.007131314	0.07697811	-0.04346032	0.11892959	-0.08406103	0.07132236	0.0908307	0.01802052
0.4561947	0.37608346	0.38988876	-0.34894633	0.42827994	0.449267	-0.39945504	-0.3800281	0.44443938	-0.32499447	0.346645	-0.33075583	0.38877907	-0.40213817	-0.44613093	-0.35925984
-0.23028934	-0.15064773	-0.16581197	0.1690052	-0.18703926	-0.221909	0.18888214	0.22686458	-0.22789922	0.18978044	-0.2261031	0.15457943	-0.16127524	0.167489	0.14551896	0.17743944
-0.51463	-0.39165342	-0.48832408	0.41613108	-0.42987952	-0.5462308	0.5054888	0.51473063	-0.43922663	0.42594102	-0.46357763	0.47651565	-0.48186392	0.41057277	0.45486203	0.51262176
0.56135863	0.4971303	0.4629142	-0.48331812	0.5086326	0.52637106	-0.5157717	-0.50283474	0.49152783	-0.45475882	0.51179487	-0.40272313	0.5089607	-0.48756754	-0.5224549	-0.5384678
0.28249317	0.25524607	0.21816824	-0.22172092	0.24700975	0.2854484	-0.270481	-0.2436653	0.29677293	-0.18985526	0.19513768	-0.21918198	0.19647467	-0.21209896	-0.2454628	-0.20005362
-0.5482744	-0.48502007	-0.49885738	0.5132757	-0.53704286	-0.61432165	0.5769238	0.50943565	-0.58379555	0.49329528	-0.5335047	0.5164173	-0.52435154	0.5328342	0.57882077	0.59216815
-0.09381411	-0.12221956	-0.13585058	0.09176172	-0.13871993	-0.10257198	0.11338285	0.11182337	-0.13888948	0.09572957	-0.113774925	0.10092671	-0.10254766	0.13349141	0.07816889	0.12612815
-0.17594983	-0.17339133	-0.24119973	0.17547823	-0.1977104	-0.17055766	0.20474598	0.27026123	-0.23300214	0.21033052	-0.23312525	0.25994134	-0.18059714	0.21816811	0.23324661	0.1975073
-1.2965212	-1.1045707	-1.123312	1.1922426	-1.2117202	-1.2112854	1.2154746	1.2813057	-1.1867312	1.1495892	-1.1613789	1.1534786	-1.2617625	1.1499323	1.2030339	1.2029244
0.065705486	0.13795052	0.047367543	-0.1186034	0.07827701	0.11346292	-0.06410509	-0.079017416	0.13616124	-0.11705988	0.055025168	-0.061386038	0.11889403	-0.10193469	-0.12581441	-0.10204315
-0.10344814	-0.07920339	-0.07909921	0.09889283	-0.08247892	-0.1136304	0.09984851	0.10878066	-0.09618054	0.0568794	-0.047265064	0.046643797	-0.06473805	0.027237255	0.031824972	0.022373544
-0.30414107	-0.288798	-0.30454725	0.32210347	-0.2875027	-0.3378168	0.36115217	0.3077166	-0.28988418	0.33766654	-0.28244072	0.267689	-0.36430258	0.3049017	0.35096896	0.35205093
0.43590173	0.36243877	0.39969778	-0.3421342	0.40708083	0.41944715	-0.37004176	-0.41691265	0.37101465	-0.3785689	0.34028584	-0.32553014	0.42638817	-0.34361067	-0.33319512	-0.39451504
0.022577269	0.01704366	0.05278664	-0.08242222	0.054711416	0.072531536	-0.043991636	-0.06923375	0.03030465	0.008033551	0.043980774	-0.069682494	0.06791668	0.0026103922	0.008341579	-0.053206913
0.49891937	0.42981467	0.3660453	-0.40312558	0.46750578	0.4028445	-0.4281864	-0.458292	0.49460685	-0.36662203	0.39640197	-0.34118465	0.4260698	-0.45698527	-0.40012237	-0.4297438
-0.6555976	-0.5438572	-0.5755849	0.5339956	-0.5651883	-0.62342674	0.6056674	0.5776272	-0.649814	0.5507191	-0.606659	0.61813724	-0.62462205	0.61493236	0.567831	0.56350344
-0.10890957	-0.16564138	-0.1273625	0.1566601	-0.13214463	-0.116105445	0.104519114	0.15688923	-0.1758535	0.10106557	-0.19852263	0.13528518	-0.1098313	0.16839227	0.18841803	0.19343661
0.2077285	0.20946942	0.20370269	-0.21953161	0.16521494	0.17083947	-0.20414065	-0.21191117	0.1798921	-0.14962713	0.21569416	-0.18186545	0.1503123	-0.20941266	-0.22996137	-0.1766367
0.17189416	0.16486762	0.122595966	-0.18471847	0.17370668	0.18398571	-0.15227504	-0.13814715	0.1886108	-0.12857682	0.2034106	-0.15760018	0.19986781	-0.124688454	-0.18123718	-0.18369283
-0.9744898	-0.8179185	-0.85446244	0.79451364	-0.8616216	-0.94281834	0.93794096	0.92198193	-0.905076	0.83912814	-0.8192575	0.8024887	-0.91570055	0.809452	0.93077385	0.8684026
-0.5999625	-0.46353096	-0.5177523	0.5324358	-0.5600504	-0.6147794	0.55037385	0.6175092	-0.6234803	0.57073164	-0.5776542	0.53770816	-0.5654501	0.49754107	0.55755955	0.5838666
0.48537168	0.4234914	0.45511326	-0.48036548	0.47355592	0.49082142	-0.40736163	-0.46098694	0.4255968	-0.40649524	0.47123334	-0.43181705	0.4397161	-0.4221294	-0.43157047	-0.43525213
0.5539796	0.53586084	0.55704844	-0.53863525	0.59399223	0.5843582	-0.59292364	-0.54034936	0.5829623	-0.56963164	0.6191868	-0.52279514	0.58506113	-0.5145333	-0.5073715	-0.554947
0.016897934	0.06397026	0.09150318	-0.021751588	0.06122404	0.05187678	-0.041396808	-0.007585655	0.08705247	-0.028980417	0.0850031	0.019842336	0.083951235	-0.06654073	-0.051725157	-0.031000907
0.19758943	0.14537306	0.18664263	-0.15724722	0.19256742	0.16627197	-0.24132597	-0.1863619	0.16203526	-0.23169619	0.19607162	-0.1887548	0.17825809	-0.21051122	-0.17344767	-0.2424417
0.32466948	0.27765775	0.2847255	-0.22217275	0.31339285	0.2849243	-0.26229012	-0.24954996	0.3248125	-0.20423761	0.2706015	-0.21940719	0.21431522	-0.3072067	-0.27422565	-0.25592393
-0.69944906	-0.58122855	-0.565561	0.5760407	-0.62001556	-0.63486177	0.66191	0.624485	-0.63802904	0.57106256	-0.65649337	0.64341277	-0.6331988	0.5983473	0.6041531	0.5957204
-0.3195632	-0.23641735	-0.27591053	0.21582109	-0.27389002	-0.25786528	0.24547532	0.29893783	-0.3117535	0.20281176	-0.2739009	0.27891153	-0.26077476	0.28184995	0.25993866	0.21601883
0.52307284	0.4108472	0.43305025	-0.43920386	0.5536755	0.49843344	-0.46706748	-0.47452807	0.5035091	-0.5104883	0.4771238	-0.44369993	0.53458035	-0.5165071	-0.51101613	-0.51162124
-0.18968453	-0.20698716	-0.20603831	0.15881816	-0.24772832	-0.21029261	0.2010957	0.22203535	-0.1996248	0.19695468	-0.18312177	0.23025897	-0.17288452	0.19766314	0.2294716	0.19517715
-0.95600945	-0.7941401	-0.7899183	0.7747846	-0.8426454	-0.87797993	0.85967124	0.93113077	-0.89888746	0.81227195	-0.8469144	0.7757782	-0.86575425	0.79523444	0.8340159	0.88826436
-0.21746129	-0.23285957	-0.17442922	0.25272045	-0.23671784	-0.27486068	0.26519373	0.21830206	-0.19896473	0.21428727	-0.24633278	0.20029655	-0.24649446	0.19029476	0.2163399	0.18672557
-0.21979716	-0.22182462	-0.23370862	0.18799426	-0.20019685	-0.21432659	0.20043343	0.21742761	-0.22427583	0.23812951	-0.27237576	0.2328243	-0.28216228	0.19028579	0.26065987	0.1911287
-0.09631017	-0.045451768	-0.074633725	0.09892265	-0.07451111	-0.067747794	0.115752175	0.12872393	-0.07281848	0.12394286	-0.14831915	0.13409221	-0.1229681	0.07610308	0.1084641	0.11882318
0.058275588	0.051953387	-0.024149736	0.02575124	0.04305158	0.0013189863	-0.00945225	-0.07249479	-0.011675117	-0.041766055	-0.010617367	0.0018285682	0.017213324	0.03278226	-0.026750656	-0.016791884
0.20118009	0.2548492	0.16986777	-0.18199904	0.2080273	0.18647847	-0.18055016	-0.28077242	0.24873246	-0.22841223	0.23141944	-0.22338249	0.23038791	-0.20527817	-0.19470105	-0.21635295
-0.23122352	-0.20679629	-0.22624859	0.20386073	-0.21985869	-0.20658398	0.20757997	0.23457943	-0.15022682	0.17302302	-0.21405362	0.16491994	-0.21900679	0.22662786	0.15285258	0.15543002
0.110239156	0.033569083	0.10281138	-0.058227334	0.02309483	0.050996162	-0.07576797	-0.024797633	0.09694399	-0.03392295	0.06160908	-0.044548847	0.07096225	-0.08672326	-0.065028876	-0.09996067
0.20828573	0.19675528	0.17603864	-0.21966192	0.21896629	0.20196562	-0.24426897	-0.19361106	0.29486275	-0.24868381	0.23786628	-0.1439913	0.1981997	-0.27859	-0.201827	-0.2212046
-0.059272923	-0.0367364	-0.053312935	0.083368756	-0.029900543	-0.07730825	0.021950677	0.120038375	-0.054285787	0.03947137	-0.107254714	0.12458768	-0.104038216	0.084053166	0.0390374	0.07744386
-0.73657477	-0.6240754	-0.67089623	0.64178944	-0.6867553	-0.6985149	0.7256593	0.6874552	-0.7331789	0.62353474	-0.65961236	0.6376844	-0.7558088	0.65765226	0.68909836	0.7130867
0.00067782134	0.0010338136	-0.04797232	0.01185447	-0.00019295371	0.024380881	0.040673923	0.013883186	0.017640846	0.03646758	0.02636988	-0.030678075	0.016509106	0.0057047345	0.034535557	-0.033253584
-0.29332146	-0.2502835	-0.22943503	0.2553318	-0.2971373	-0.26507455	0.27802238	0.30503902	-0.22611512	0.27530888	-0.25538188	0.25943765	-0.28081706	0.25968346	0.23068583	0.23065828
-1.1091319	-0.9254646	-0.98215777	0.9986337	-1.0788012	-1.1410756	1.0817535	1.072393	-1.0542195	0.97482085	-0.99032366	0.95944864	-1.0931202	0.9844516	1.0755075	1.0244691
0.044228647	0.09288138	0.057262138	-0.038682807	0.055854842	0.08123405	-0.068365596	-0.06375219	0.06868993	-0.027544914	0.064858735	0.0044388343	0.02571108	-0.09444738	-0.06297939	-0.027981369
0.6148504	0.57084835	0.5330606	-0.59020895	0.5983474	0.6601279	-0.59658927	-0.595841	0.63527644	-0.5582215	0.5835237	-0.5832952	0.63102967	-0.53780764	-0.63404655	-0.62233573
-0.4478916	-0.3304921	-0.35205308	0.38691932	-0.41717142	-0.4196996	0.45273837	0.49050263	-0.43733758	0.3346307	-0.39014298	0.4050521	-0.47510844	0.4053066	0.47621006	0.40759757
0.03543538	0.053138208	0.0027354553	-0.04013132	0.007797665	-0.006872501	-0.025173808	-0.026525736	0.028452627	-0.0138022015	-0.005638458	0.011868535	-0.025172561	0.0073852637	0.029097073	-0.04372029
-0.17599551	-0.10093163	-0.107264556	0.114125796	-0.112502106	-0.16419554	0.121656455	0.1520809	-0.11588797	0.18616818	-0.10494553	0.18437272	-0.16654931	0.16097066	0.19475204	0.14981781
-0.6017937	-0.545188	-0.5862902	0.5572311	-0.5880084	-0.6296307	0.58287406	0.6382288	-0.6752331	0.5808929	-0.6562514	0.5446104	-0.6200329	0.6081723	0.6480794	0.64348894
-0.89671665	-0.782981	-0.7894069	0.8340167	-0.88503796	-0.9029676	0.87787926	0.9577601	-0.84458077	0.7626079	-0.81020635	0.86451167	-0.9021041	0.8435829	0.9170239	0.8655249
-0.47188836	-0.3457736	-0.40578622	0.3647554	-0.4369586	-0.40823913	0.40236905	0.3744277	-0.47714704	0.34495002	-0.4241796	0.39716008	-0.4471686	0.37785706	0.45473453	0.41228655
-0.38276953	-0.33320758	-0.31645852	0.3537405	-0.28002852	-0.40117493	0.33713192	0.35868576	-0.36125284	0.3328188	-0.29610807	0.36786866	-0.3526803	0.27886534	0.40232977	0.28547806
0.08285774	0.119239986	0.0819382	-0.061863363	0.12072762	0.13551648	-0.09576398	-0.059757713	0.04570057	-0.123757675	0.046718847	-0.06725275	0.045490388	-0.0777508	-0.06305626	-0.081881374
0.14693175	0.106784806	0.16492787	-0.15009145	0.12528224	0.12525226	-0.12227754	-0.1747245	0.12203407	-0.11823	0.16398388	-0.16485386	0.19077829	-0.13678384	-0.11677738	-0.16025293
0.0522202	0.0025836295	0.010062145	-0.024718413	0.02721018	0.012121408	-0.05630764	-0.009749851	0.055164807	-0.013002598	0.00084377994	0.0036424533	0.011072265	-0.041907888	-0.015635774	-0.015321528
0.029928816	0.018008478	-0.0047076773	-0.00905284	0.052613884	0.07163175	-0.07808276	-0.016721815	0.038251277	0.0074812826	0.0020934916	-0.052497752	-0.0126419915	-0.058271796	-0.012421977	-0.057187475
-0.18137605	-0.09858955	-0.072370924	0.11713601	-0.117674425	-0.13188538	0.09234732	0.13153225	-0.11010343	0.13060154	-0.08397854	0.16734529	-0.15114696	0.12609741	0.14848635	0.1277513
0.5340368	0.51944846	0.52503407	-0.51692694	0.4789106	0.4827909	-0.52765507	-0.50283617	0.54016984	-0.4580114	0.45847633	-0.4551938	0.46947268	-0.5217527	-0.44950968	-0.5368547
0.26427123	0.2471277	0.19625016	-0.26469958	0.28910387	0.2764551	-0.198413	-0.18223979	0.24614134	-0.2135596	0.26250014	-0.16578913	0.24135783	-0.27886733	-0.22417088	-0.28207305
-0.097618274	-0.104516864	-0.027507208	0.05557884	-0.09810557	-0.029054495	0.07043753	0.095384575	-0.02697221	0.010034464	-0.056153838	0.009025284	-0.10101585	0.07537507	0.054555938	0.054373544
0.48290086	0.4040477	0.37208915	-0.42369267	0.3948715	0.44154248	-0.37900096	-0.42469	0.43745872	-0.34725985	0.4283066	-0.39400223	0.38597393	-0.43595982	-0.4531565	-0.36973625
